45.018964, 0., 358,905
45.019881, 0., 358,905
45.035738, 0., 358,905
45.035738, 0., 358,905
45.051386, 0., 358,905
45.052422, 0., 358,905
45.067334, 0., 358,905
45.068288, 0., 358,905
45.083096, 0., 358,905
45.084057, 0., 358,905
45.09908, 0., 358,905
45.100026, 0., 358,905
45.115527, 0., 358,905
45.131441, 0., 358,905
45.131441, 0., 358,905
45.147186, 0., 358,905
45.147186, 0., 358,905
45.163327, 0., 359,908
45.163327, 0., 358,905
45.179554, 0., 358,905
45.179554, 0., 358,905
45.195407, 0., 358,905
45.195407, 0., 358,905
45.211341, 0., 358,905
45.211341, 0., 358,905
45.227655, 0., 358,906
45.227655, 0., 358,905
45.242968, 0., 358,905
45.243942, 0., 358,905
45.25909, 0., 358,905
45.25909, 0., 358,905
45.275831, 0., 358,905
45.276347, 0., 358,905
45.291601, 0., 358,906
45.291601, 0., 358,905
45.307641, 0., 358,905
45.322456, 0., 358,905
45.32345, 0., 358,905
45.33931, 0., 358,905
45.339826, 0., 358,905
45.354309, 0., 358,905
45.355355, 0., 358,905
45.371035, 0., 358,904
45.371035, 0., 358,905
45.38607, 0., 358,906
45.387032, 0., 358,905
45.402814, 0., 358,905
45.402814, 0., 358,905
45.419153, 0., 358,905
45.419153, 0., 358,906
45.435184, 0., 358,905
45.435184, 0., 358,904
45.450374, 0., 358,905
45.451287, 0., 358,905
45.466606, 0., 358,905
45.467555, 0., 358,905
45.483113, 0., 358,905
45.483113, 0., 358,905
45.499253, 0., 358,905
45.499253, 0., 359,906
45.515, 0., 358,905
45.530283, 0., 358,905
45.531301, 0., 358,905
45.546357, 0., 358,905
45.547277, 0., 358,905
45.562543, 0., 358,905
45.562543, 0., 358,906
45.578321, 0., 358,903
45.578321, 0., 358,906
45.594372, 0., 358,905
45.59537, 0., 358,905
45.610395, 0., 358,906
45.611401, 0., 358,905
45.62608, 0., 358,906
45.62608, 0., 358,905
45.642211, 0., 358,904
45.642211, 0., 358,905
45.65843, 0., 358,905
45.658953, 0., 358,906
45.674088, 0., 358,906
45.675055, 0., 358,905
45.690565, 0., 358,906
45.691676, 0., 358,905
45.706839, 0., 358,906
45.706839, 0., 358,906
45.723025, 0., 358,905
45.73799, 0., 358,905
45.739057, 0., 358,905
45.754684, 0., 358,905
45.754684, 0., 358,905
45.770233, 0., 358,905
45.770233, 0., 357,906
45.786063, 0., 358,905
45.787146, 0., 358,905
45.802207, 0., 358,905
45.803127, 0., 358,905
45.818305, 0., 358,905
45.819071, 0., 358,906
45.83426, 0., 358,905
45.83426, 0., 358,905
45.8502, 0., 358,905
45.8502, 0., 358,905
45.866193, 0., 358,906
45.867198, 0., 358,905
45.882138, 0., 358,905
45.883141, 0., 358,906
45.898296, 0., 358,905
45.898296, 0., 358,904
45.913684, 0., 358,905
45.929486, 0., 358,905
45.930567, 0., 358,905
45.946544, 0., 358,906
45.946544, 0., 358,905
45.96251, 0., 358,906
45.96251, 0., 358,905
45.9778, 0., 358,905
45.9778, 0., 358,905
45.993908, 0., 358,906
45.994906, 0., 358,905
46.010207, 0., 358,905
46.011314, 0., 358,905
46.026356, 0., 358,905
46.026356, 0., 358,905
46.042287, 0., 358,906
46.042287, 0., 358,905
46.057986, 0., 358,906
46.057986, 0., 358,906
46.073957, 0., 358,905
46.074889, 0., 358,905
46.090082, 0., 358,905
46.090082, 0., 358,906
46.105947, 0., 358,905
46.121602, 0., 358,905
46.122538, 0., 358,906
46.137326, 0., 358,905
46.137326, 0., 358,905
46.153912, 0., 358,905
46.153912, 0., 358,906
46.169994, 0., 358,905
46.169994, 0., 358,905
46.185358, 0., 358,905
46.186353, 0., 359,907
46.201689, 0., 358,906
46.201689, 0., 358,905
46.217803, 0., 358,905
46.217803, 0., 358,906
46.234428, 0., 358,905
46.234428, 0., 358,905
46.250079, 0., 358,906
46.250079, 0., 358,905
46.266223, 0., 358,906
46.266223, 0., 358,905
46.281923, 0., 358,905
46.281923, 0., 358,906
46.297795, 0., 358,905
46.297795, 0., 358,906
46.31392, 0., 358,905
46.330005, 0., 358,905
46.330005, 0., 358,906
46.345905, 0., 358,905
46.345905, 0., 358,905
46.361847, 0., 358,906
46.362364, 0., 358,905
46.377264, 0., 358,905
46.378123, 0., 358,905
46.393846, 0., 358,905
46.393846, 0., 359,908
46.409137, 0., 358,905
46.410305, 0., 358,905
46.425987, 0., 358,905
46.425987, 0., 358,905
46.441093, 0., 358,905
46.442125, 0., 358,905
46.45712, 0., 358,905
46.458087, 0., 358,905
46.47312, 1., 358,906
46.474059, 2., 358,906
46.48961, 3., 358,906
46.490282, 4., 358,905
46.505056, 5., 358,905
46.520771, 5., 358,906
46.521735, 6., 358,905
46.537507, 6., 358,905
46.537507, 8., 358,905
46.553442, 8., 358,906
46.553442, 8., 358,906
46.569232, 9., 358,905
46.569232, 10, 358,905
46.585546, 10, 358,905
46.586453, 10, 358,903
46.601305, 10, 358,902
46.601305, 10, 359,900
46.617516, 10, 358,899
46.617516, 10, 358,898
46.63356, 10, 358,896
46.634618, 10, 358,894
46.649449, 10, 359,891
46.649449, 10, 360,888
46.665554, 10, 362,884
46.665554, 10, 366,881
46.680909, 10, 368,876
46.682015, 10, 370,869
46.697404, 10, 372,865
46.697404, 10, 375,859
46.713873, 10, 376,849
46.729414, 10, 379,839
46.729414, 10, 381,832
46.745572, 10, 383,821
46.745572, 10, 385,800
46.761225, 10, 387,774
46.761225, 10, 389,748
46.777635, 10, 390,731
46.777635, 10, 392,710
46.793197, 10, 393,685
46.793197, 10, 395,667
46.809182, 10, 397,655
46.809182, 10, 400,639
46.825216, 10, 402,592
46.825216, 10, 406,579
46.841049, 10, 410,561
46.841049, 10, 412,545
46.857563, 10, 415,526
46.857563, 10, 421,458
46.872521, 10, 425,445
46.873523, 10, 426,436
46.889141, 10, 428,425
46.889712, 10, 430,354
46.904984, 10, 433,339
46.920789, 10, 436,325
46.920789, 10, 438,314
46.936304, 10, 441,308
46.937414, 10, 443,299
46.95265, 10, 445,292
46.95362, 10, 448,283
46.969114, 10, 450,272
46.969114, 10, 452,262
46.98479, 10, 453,257
46.985744, 10, 454,227
47.00093, 10, 454,237
47.00093, 10, 454,172
47.016452, 10, 455,212
47.017314, 10, 455,173
47.032921, 10, 455,156
47.032921, 10, 455,223
47.049289, 10, 455,162
47.049289, 10, 455,190
47.064678, 10, 455,197
47.064678, 10, 455,184
47.080299, 10, 455,205
47.081288, 10, 455,206
47.096588, 10, 455,200
47.097544, 10, 455,222
47.112924, 10, 455,222
47.12775, 10, 455,226
47.129424, 10, 455,230
47.144942, 10, 455,230
47.144942, 10, 455,239
47.160421, 10, 455,240
47.16142, 10, 455,240
47.176883, 10, 455,243
47.176883, 10, 455,243
47.192759, 10, 455,243
47.192759, 10, 455,244
47.208919, 10, 455,245
47.20908, 10, 455,246
47.224678, 10, 455,246
47.224678, 10, 455,248
47.239339, 10, 455,244
47.240778, 10, 455,245
47.256496, 10, 455,248
47.256496, 10, 455,247
47.272517, 10, 455,247
47.272517, 10, 455,247
47.288384, 10, 455,248
47.28937, 10, 455,248
47.304273, 10, 455,248
47.319877, 10, 455,248
47.320904, 10, 455,248
47.336201, 10, 455,249
47.336201, 10, 455,248
47.352313, 10, 455,249
47.353246, 10, 455,249
47.368192, 10, 455,249
47.368192, 10, 455,249
47.384278, 10, 455,250
47.384278, 10, 455,250
47.400024, 10, 455,250
47.401027, 10, 455,249
47.416233, 10, 455,249
47.416233, 10, 455,250
47.4321, 10, 455,250
47.434132, 10, 455,249
47.448076, 10, 455,250
47.448076, 10, 455,250
47.464414, 10, 455,251
47.464414, 10, 455,251
47.479873, 10, 455,251
47.480986, 10, 455,251
47.496474, 10, 455,251
47.496474, 10, 455,251
47.512332, 10, 455,251
47.528198, 10, 455,251
47.528995, 10, 455,252
47.544291, 10, 455,252
47.544291, 10, 455,252
47.559442, 10, 455,252
47.560391, 10, 455,251
47.57611, 10, 455,252
47.57611, 10, 455,252
47.592418, 10, 455,253
47.593417, 10, 455,252
47.607993, 10, 455,253
47.608943, 10, 455,253
47.624194, 10, 455,253
47.625213, 10, 455,252
47.639961, 10, 455,252
47.641954, 10, 455,253
47.65604, 10, 455,253
47.65604, 10, 455,254
47.671086, 10, 455,254
47.673207, 10, 455,253
47.686933, 10, 455,254
47.688926, 10, 455,254
47.703276, 10, 455,254
47.719862, 10, 455,254
47.720871, 10, 455,254
47.735073, 10, 455,255
47.737613, 10, 455,254
47.751744, 10, 455,255
47.752663, 10, 455,255
47.767778, 10, 455,255
47.770311, 10, 455,255
47.783876, 10, 455,255
47.785898, 10, 455,255
47.800061, 10, 455,255
47.802054, 10, 455,255
47.8162, 10, 455,255
47.819291, 10, 455,255
47.831682, 10, 455,255
47.833778, 10, 455,255
47.84794, 10, 455,254
47.850458, 10, 455,256
47.863284, 10, 455,256
47.863284, 10, 455,255
47.879303, 10, 455,256
47.879303, 10, 455,256
47.895577, 10, 455,256
47.895577, 10, 455,256
47.911544, 10, 455,256
47.927738, 10, 455,256
47.927738, 10, 455,256
47.943191, 10, 455,256
47.944191, 10, 455,257
47.959971, 10, 455,256
47.959971, 10, 455,256
47.975273, 10, 455,256
47.976157, 10, 455,256
47.991232, 10, 455,257
47.991232, 10, 455,256
48.007356, 10, 455,256
48.007356, 10, 455,256
48.023586, 10, 455,256
48.023586, 10, 455,256
48.039245, 10, 455,256
48.039245, 10, 455,257
48.054849, 10, 455,258
48.057913, 10, 455,256
48.07118, 10, 455,256
48.072219, 10, 455,257
48.086511, 10, 455,256
48.087514, 10, 455,257
48.102642, 10, 455,256
48.118996, 10, 455,257
48.120169, 10, 455,256
48.135606, 10, 455,257
48.137231, 10, 455,256
48.151566, 10, 455,257
48.153481, 10, 455,257
48.167577, 10, 455,257
48.169517, 10, 455,257
48.183296, 10, 455,257
48.183296, 10, 455,257
48.199036, 10, 455,257
48.199036, 10, 455,257
48.215114, 10, 455,258
48.215114, 10, 455,257
48.231668, 10, 455,257
48.231668, 10, 455,257
48.246982, 10, 455,257
48.246982, 10, 455,258
48.263171, 10, 455,259
48.263171, 10, 455,257
48.279182, 10, 455,258
48.279182, 10, 455,258
48.295422, 10, 455,258
48.295422, 10, 455,258
48.311513, 10, 455,258
48.327343, 10, 455,258
48.327343, 10, 455,258
48.343238, 10, 455,258
48.343238, 10, 455,258
48.359206, 10, 455,259
48.359206, 10, 455,258
48.374679, 10, 455,259
48.375649, 10, 455,258
48.390431, 10, 455,259
48.391343, 10, 455,259
48.406182, 10, 455,258
48.407152, 10, 455,259
48.422331, 10, 455,259
48.42332, 10, 455,259
48.439095, 10, 455,259
48.439095, 10, 455,259
48.454399, 10, 455,259
48.455414, 10, 455,260
48.470504, 10, 455,259
48.471523, 10, 455,259
48.486891, 10, 455,260
48.487863, 10, 455,260
48.502767, 10, 455,260
48.518768, 10, 455,260
48.519398, 10, 455,260
48.534925, 10, 455,260
48.534925, 10, 455,260
48.550384, 10, 455,260
48.551381, 10, 455,260
48.56698, 10, 455,260
48.56698, 10, 455,260
48.582028, 10, 455,260
48.583029, 10, 455,261
48.598828, 10, 455,260
48.598828, 10, 455,261
48.61457, 10, 455,260
48.61457, 10, 455,261
48.630669, 10, 455,261
48.630669, 10, 455,261
48.646197, 10, 455,261
48.647141, 10, 455,261
48.66297, 10, 455,261
48.66297, 10, 455,261
48.67882, 10, 455,261
48.67882, 10, 455,261
48.694594, 10, 455,262
48.694594, 10, 455,262
48.710432, 10, 455,261
48.726771, 10, 455,261
48.726771, 10, 455,262
48.7425, 10, 455,262
48.7425, 10, 455,262
48.758252, 10, 455,262
48.759155, 10, 455,262
48.774158, 10, 455,262
48.774158, 10, 455,262
48.79109, 10, 455,262
48.79109, 10, 455,262
48.806762, 10, 455,262
48.806762, 10, 455,262
48.822121, 10, 455,262
48.823112, 10, 455,263
48.838297, 10, 455,263
48.838297, 10, 455,263
48.854251, 10, 455,262
48.854251, 10, 455,263
48.870102, 10, 455,262
48.870965, 10, 455,261
48.886316, 10, 455,263
48.886316, 10, 455,263
48.902492, 10, 455,263
48.902492, 10, 455,263
48.918219, 10, 455,263
48.934392, 10, 455,263
48.934392, 10, 455,263
48.949538, 10, 455,263
48.950605, 10, 455,263
48.965923, 10, 455,263
48.96694, 10, 455,263
48.982528, 10, 455,263
48.982528, 10, 455,263
48.997482, 10, 455,263
48.999115, 10, 455,263
49.014526, 10, 455,263
49.014526, 10, 455,263
49.029173, 10, 455,263
49.030609, 10, 455,263
49.045657, 10, 455,263
49.046649, 10, 455,263
49.062355, 10, 455,263
49.062355, 10, 455,263
49.078255, 10, 455,263
49.079175, 10, 455,264
49.094579, 10, 455,264
49.094579, 10, 455,263
49.110234, 10, 455,264
49.126574, 10, 455,264
49.126574, 10, 455,264
49.142039, 10, 455,263
49.142039, 10, 455,264
49.157889, 10, 455,264
49.158819, 10, 455,264
49.17453, 10, 455,264
49.17453, 10, 455,264
49.190007, 10, 455,264
49.190007, 10, 455,264
49.206052, 10, 455,264
49.206052, 10, 455,265
49.222216, 10, 455,265
49.222216, 10, 455,264
49.237536, 10, 455,265
49.237536, 10, 455,265
49.253534, 10, 455,264
49.254483, 10, 455,265
49.270207, 10, 455,265
49.271291, 10, 455,265
49.286048, 10, 455,265
49.286048, 10, 455,266
49.301397, 10, 455,265
49.302312, 10, 455,264
49.318097, 10, 455,265
49.334453, 10, 455,264
49.334967, 10, 455,264
49.34944, 10, 455,265
49.350299, 10, 455,265
49.365656, 10, 455,265
49.366641, 10, 455,265
49.382049, 10, 455,265
49.382049, 10, 455,265
49.397493, 10, 455,265
49.397493, 10, 455,266
49.412936, 10, 455,266
49.413988, 10, 455,266
49.429217, 10, 455,265
49.430147, 10, 455,266
49.445564, 10, 455,266
49.445564, 10, 455,266
49.46162, 10, 455,266
49.462551, 10, 455,266
49.477999, 10, 455,266
49.477999, 10, 455,266
49.49354, 10, 455,266
49.49354, 10, 455,266
49.509706, 10, 455,267
49.525862, 10, 455,266
49.525862, 10, 455,266
49.541967, 10, 455,267
49.541967, 10, 455,267
49.557727, 10, 455,267
49.557727, 10, 455,267
49.573185, 10, 455,267
49.574222, 10, 455,267
49.588972, 10, 455,267
49.589483, 10, 455,267
49.60478, 10, 455,267
49.605808, 10, 455,267
49.620983, 10, 455,267
49.622118, 10, 455,267
49.63701, 10, 455,267
49.637882, 10, 455,267
49.653395, 10, 455,267
49.65439, 10, 455,268
49.669502, 10, 455,267
49.669502, 10, 455,267
49.685255, 10, 455,267
49.686208, 10, 455,267
49.701161, 10, 455,268
49.702168, 10, 455,267
49.717631, 10, 455,268
49.732679, 10, 455,268
49.733676, 10, 455,268
49.74936, 10, 455,268
49.74936, 10, 455,268
49.764638, 10, 455,268
49.765638, 10, 455,268
49.780822, 10, 455,268
49.780822, 10, 455,268
49.796402, 10, 455,269
49.797335, 10, 455,268
49.813291, 10, 455,268
49.813291, 10, 455,268
49.828973, 10, 455,268
49.828973, 10, 455,269
49.845208, 10, 455,268
49.845208, 10, 455,268
49.861154, 10, 455,268
49.861154, 10, 455,268
49.877347, 10, 455,269
49.877347, 10, 455,269
49.893112, 10, 455,269
49.893112, 10, 455,268
49.909176, 10, 455,268
49.92493, 10, 455,269
49.92493, 10, 455,269
49.940535, 10, 455,269
49.940535, 10, 455,269
49.956617, 10, 455,269
49.956617, 10, 455,269
49.972536, 10, 455,269
49.972536, 10, 455,269
49.988933, 10, 455,269
49.989441, 10, 455,270
50.004368, 10, 455,269
50.004368, 10, 455,270
50.021212, 10, 455,269
50.021212, 10, 455,270
50.037058, 10, 455,270
50.037058, 10, 455,269
50.053069, 10, 455,270
50.053069, 10, 455,270
50.069004, 10, 455,269
50.069004, 10, 455,270
50.084744, 10, 455,271
50.084744, 10, 455,270
50.100796, 10, 455,269
50.116884, 10, 455,270
50.116884, 10, 455,269
50.132778, 10, 455,270
50.132778, 10, 455,271
50.147786, 10, 455,271
50.149434, 10, 455,271
50.164623, 10, 455,271
50.164623, 10, 455,271
50.180149, 10, 455,271
50.18124, 10, 455,270
50.19694, 10, 455,271
50.19694, 10, 455,272
50.212573, 10, 455,271
50.213529, 10, 455,271
50.228917, 10, 455,271
50.228917, 10, 455,271
50.244493, 10, 455,271
50.244493, 10, 455,271
50.260331, 10, 455,272
50.260331, 10, 455,271
50.276714, 10, 455,271
50.276714, 10, 455,272
50.292389, 10, 455,272
50.29336, 10, 455,271
50.307627, 10, 455,271
50.32434, 10, 455,272
50.32434, 10, 455,273
50.339617, 10, 455,271
50.340634, 10, 455,272
50.356248, 10, 455,272
50.356248, 10, 455,272
50.37249, 10, 455,272
50.37249, 10, 455,272
50.387914, 10, 455,272
50.388993, 10, 455,272
50.403961, 10, 455,272
50.404921, 10, 455,272
50.420135, 10, 455,271
50.421216, 10, 455,272
50.436359, 10, 455,271
50.437375, 10, 455,272
50.452224, 10, 455,272
50.452224, 10, 455,272
50.46826, 10, 455,272
50.468957, 10, 455,272
50.48411, 10, 455,272
50.485053, 10, 455,272
50.500151, 10, 455,273
50.500151, 10, 455,273
50.51628, 10, 455,272
50.532567, 10, 455,272
50.533086, 10, 455,274
50.547671, 10, 455,273
50.547671, 10, 455,272
50.564301, 10, 455,272
50.564301, 10, 455,272
50.580228, 10, 455,272
50.581192, 10, 455,273
50.595866, 10, 455,272
50.596873, 10, 455,272
50.611513, 10, 455,273
50.612522, 10, 455,272
50.628251, 10, 455,272
50.628989, 10, 455,272
50.643993, 10, 455,273
50.643993, 10, 455,273
50.660199, 10, 455,273
50.661307, 10, 455,272
50.676384, 10, 455,273
50.676384, 10, 455,273
50.692319, 10, 455,272
50.692319, 10, 455,272
50.707865, 10, 455,273
50.723545, 10, 455,273
50.72453, 10, 455,273
50.739994, 10, 455,272
50.739994, 10, 455,273
50.754972, 10, 455,273
50.756087, 10, 455,273
50.771739, 10, 455,273
50.771739, 10, 455,273
50.787907, 10, 455,273
50.787907, 10, 455,273
50.803615, 10, 455,273
50.804476, 10, 455,274
50.819682, 10, 455,273
50.820796, 10, 455,273
50.835498, 10, 455,273
50.836442, 10, 455,273
50.851969, 10, 455,274
50.851969, 10, 455,274
50.867361, 10, 455,274
50.867361, 10, 455,273
50.883482, 10, 455,274
50.884436, 10, 455,274
50.899572, 10, 455,274
50.900686, 10, 455,274
50.915568, 10, 455,274
50.932041, 10, 455,274
50.932041, 10, 455,274
50.947585, 10, 455,274
50.947585, 10, 455,274
50.963518, 10, 455,274
50.964554, 10, 455,274
50.97944, 10, 455,274
50.980357, 10, 455,274
50.995836, 10, 455,274
50.995836, 10, 455,274
51.011317, 10, 455,275
51.012269, 10, 455,274
51.027739, 10, 455,274
51.027739, 10, 455,274
51.043598, 10, 455,274
51.043598, 10, 455,274
51.05911, 10, 455,274
51.05995, 10, 455,274
51.075699, 10, 455,274
51.076692, 10, 455,274
51.091313, 10, 455,274
51.091313, 10, 455,274
51.106974, 10, 455,274
51.123514, 10, 455,274
51.123514, 10, 455,275
51.139215, 10, 455,275
51.139215, 10, 455,275
51.155179, 10, 455,274
51.155179, 10, 455,274
51.170929, 10, 455,275
51.171868, 10, 455,275
51.187807, 10, 455,274
51.187807, 10, 455,274
51.203187, 10, 455,274
51.204131, 10, 455,276
51.219251, 10, 455,275
51.219251, 10, 455,275
51.235849, 10, 455,274
51.235849, 10, 455,276
51.250716, 10, 455,275
51.251616, 10, 455,275
51.267648, 10, 455,275
51.267648, 10, 455,275
51.283505, 10, 455,275
51.283505, 10, 455,275
51.299167, 10, 455,274
51.315523, 10, 455,276
51.315523, 10, 455,276
51.330953, 10, 455,275
51.330953, 10, 455,276
51.347111, 10, 455,275
51.347111, 10, 455,275
51.363188, 10, 455,274
51.363188, 10, 455,276
51.378935, 10, 455,275
51.37954, 10, 455,276
51.395236, 10, 455,276
51.395236, 10, 455,276
51.410694, 10, 455,275
51.410694, 10, 455,275
51.426525, 10, 455,276
51.427521, 10, 455,276
51.442742, 10, 455,275
51.442742, 10, 455,276
51.457538, 10, 455,275
51.459153, 10, 455,276
51.474863, 10, 455,275
51.474863, 10, 455,276
51.49091, 10, 455,276
51.49091, 10, 455,276
51.506139, 10, 455,276
51.522171, 10, 455,276
51.523169, 10, 455,276
51.538443, 10, 455,276
51.53887, 10, 455,276
51.555092, 10, 455,276
51.555092, 10, 455,276
51.570332, 10, 455,277
51.571309, 10, 455,276
51.586049, 10, 455,276
51.586961, 10, 455,276
51.602276, 10, 455,276
51.603278, 10, 455,276
51.618593, 10, 455,276
51.619245, 10, 455,275
51.634894, 10, 455,276
51.634894, 10, 455,276
51.650676, 10, 455,276
51.650676, 10, 455,276
51.666426, 10, 455,276
51.667425, 10, 455,276
51.682811, 10, 455,276
51.682811, 10, 455,276
51.697516, 10, 455,276
51.714704, 10, 455,276
51.714704, 10, 455,275
51.730459, 10, 455,276
51.730459, 10, 455,276
51.746675, 10, 455,276
51.746675, 10, 455,276
51.762174, 10, 455,276
51.763114, 10, 455,276
51.778377, 10, 455,277
51.779123, 10, 455,276
51.79412, 10, 455,276
51.795121, 10, 455,276
51.810232, 10, 455,276
51.811225, 10, 455,276
51.825795, 10, 455,276
51.933893, 10, 455,276
